2.007e+07 1010 2.5954
2.007e+07 1015 2.5989
2.007e+07 1020 2.6024
2.007e+07 1025 2.6024
2.007e+07 1030 2.6042
2.007e+07 1035 2.5918
2.007e+07 1040 2.5918
2.007e+07 1045 2.6077
2.007e+07 1050 2.6042
2.007e+07 1055 2.6077
2.007e+07 1100 2.5989
2.007e+07 1105 2.5918
2.007e+07 1110 2.5918
2.007e+07 1115 2.5918
2.007e+07 1120 2.583
2.007e+07 1125 2.5848
2.007e+07 1130 2.5777
2.007e+07 1135 2.5795
2.007e+07 1140 2.5918
2.007e+07 1145 2.5901
2.007e+07 1150 2.6024
2.007e+07 1155 2.6042
2.007e+07 1200 2.5954
2.007e+07 1205 2.5901
2.007e+07 1210 2.5883
2.007e+07 1215 2.5954
2.007e+07 1220 2.5918
2.007e+07 1225 2.5901
2.007e+07 1230 2.5901
2.007e+07 1235 2.5866
2.007e+07 1240 2.5813
2.007e+07 1245 2.5795
2.007e+07 1250 2.5883
2.007e+07 1255 2.5954
2.007e+07 1300 2.5918
2.007e+07 1305 2.5936
2.007e+07 1310 2.5936
2.007e+07 1315 2.5989
2.007e+07 1320 2.6024
2.007e+07 1325 2.6007
2.007e+07 1330 2.5989
2.007e+07 1335 2.5971
2.007e+07 1340 2.5971
2.007e+07 1345 2.5954
2.007e+07 1350 2.5954
2.007e+07 1355 2.5989
2.007e+07 1400 2.6077
2.007e+07 1405 2.6113
2.007e+07 1410 2.6077
2.007e+07 1415 2.6077
2.007e+07 1420 2.6077
2.007e+07 1425 2.6042
2.007e+07 1430 2.6077
2.007e+07 1435 2.6042
2.007e+07 1440 2.6007
2.007e+07 1445 2.6024
2.007e+07 1450 2.6042
2.007e+07 1455 2.606
2.007e+07 1500 2.606
2.007e+07 1505 2.6042
2.007e+07 1510 2.6042
2.007e+07 1515 2.606
2.007e+07 1520 2.6024
2.007e+07 1525 2.5989
2.007e+07 1530 2.5936
2.007e+07 1535 2.5954
2.007e+07 1540 2.6024
2.007e+07 1545 2.5971
2.007e+07 1550 2.5954
2.007e+07 1555 2.5883
2.007e+07 1600 2.5971
2.007e+07 935 2.5989
2.007e+07 940 2.5989
2.007e+07 945 2.5813
2.007e+07 950 2.5866
2.007e+07 955 2.5971
2.007e+07 1000 2.5936
2.007e+07 1005 2.5936
2.007e+07 1010 2.5954
2.007e+07 1015 2.5936
2.007e+07 1020 2.5989
2.007e+07 1025 2.5954
2.007e+07 1030 2.5936
2.007e+07 1035 2.5813
2.007e+07 1040 2.5866
2.007e+07 1045 2.5883
2.007e+07 1050 2.5848
2.007e+07 1055 2.5883
2.007e+07 1100 2.5848
2.007e+07 1105 2.5883
2.007e+07 1110 2.5883
2.007e+07 1115 2.5866
2.007e+07 1120 2.5883
2.007e+07 1125 2.5848
2.007e+07 1130 2.5866
2.007e+07 1135 2.5883
2.007e+07 1140 2.5901
2.007e+07 1145 2.5883
2.007e+07 1150 2.5901
2.007e+07 1155 2.5971
2.007e+07 1200 2.5954
2.007e+07 1205 2.5954
2.007e+07 1210 2.5971
2.007e+07 1215 2.5971
2.007e+07 1220 2.5971
2.007e+07 1225 2.5971
2.007e+07 1230 2.5954
2.007e+07 1235 2.5954
2.007e+07 1240 2.5936
2.007e+07 1245 2.5954
2.007e+07 1250 2.5989
2.007e+07 1255 2.5989
2.007e+07 1300 2.5989
2.007e+07 1305 2.5971
2.007e+07 1310 2.5954
2.007e+07 1315 2.6007
2.007e+07 1320 2.5936
2.007e+07 1325 2.5954
2.007e+07 1330 2.5936
2.007e+07 1335 2.5918
2.007e+07 1340 2.5918
2.007e+07 1345 2.5901
2.007e+07 1350 2.5918
2.007e+07 1355 2.5901
2.007e+07 1400 2.5848
2.007e+07 1405 2.5848
2.007e+07 1410 2.5777
2.007e+07 1415 2.5742
2.007e+07 1420 2.5742
2.007e+07 1425 2.5742
2.007e+07 1430 2.5725
2.007e+07 1435 2.5725
2.007e+07 1440 2.5725
2.007e+07 1445 2.5637
2.007e+07 1450 2.5672
2.007e+07 1455 2.5742
2.007e+07 1500 2.5725
2.007e+07 1505 2.5707
2.007e+07 1510 2.5725
2.007e+07 1515 2.576
2.007e+07 1520 2.5795
2.007e+07 1525 2.5707
2.007e+07 1530 2.5672
2.007e+07 1535 2.5725
2.007e+07 1540 2.5672
2.007e+07 1545 2.5672
2.007e+07 1550 2.5672
2.007e+07 1555 2.569
2.007e+07 1600 2.576
2.007e+07 935 2.5866
2.007e+07 940 2.5901
2.007e+07 945 2.5901
2.007e+07 950 2.5883
2.007e+07 955 2.5866
2.007e+07 1000 2.5777
2.007e+07 1005 2.5725
2.007e+07 1010 2.576
2.007e+07 1015 2.5725
2.007e+07 1020 2.5725
2.007e+07 1025 2.569
2.007e+07 1030 2.5707
2.007e+07 1035 2.5777
2.007e+07 1040 2.5777
2.007e+07 1045 2.5672
2.007e+07 1050 2.5725
2.007e+07 1055 2.5725
2.007e+07 1100 2.5672
2.007e+07 1105 2.5654
2.007e+07 1110 2.5672
2.007e+07 1115 2.5637
2.007e+07 1120 2.5654
2.007e+07 1125 2.5637
2.007e+07 1130 2.5602
2.007e+07 1135 2.5567
2.007e+07 1140 2.5584
2.007e+07 1145 2.5619
2.007e+07 1150 2.5584
2.007e+07 1155 2.5532
2.007e+07 1200 2.5532
2.007e+07 1205 2.5514
2.007e+07 1210 2.5514
2.007e+07 1215 2.5514
2.007e+07 1220 2.5567
2.007e+07 1225 2.5567
2.007e+07 1230 2.5584
2.007e+07 1235 2.5549
2.007e+07 1240 2.5532
2.007e+07 1245 2.5532
2.007e+07 1250 2.5514
2.007e+07 1255 2.5497
2.007e+07 1300 2.5497
2.007e+07 1305 2.5479
2.007e+07 1310 2.5479
2.007e+07 1315 2.5479
2.007e+07 1320 2.5497
2.007e+07 1325 2.5444
2.007e+07 1330 2.5374
2.007e+07 1335 2.5444
2.007e+07 1340 2.5409
2.007e+07 1345 2.5444
2.007e+07 1350 2.5392
2.007e+07 1355 2.5374
2.007e+07 1400 2.5462
2.007e+07 1405 2.5374
2.007e+07 1410 2.5287
2.007e+07 1415 2.5322
2.007e+07 1420 2.5322
2.007e+07 1425 2.5305
2.007e+07 1430 2.5305
2.007e+07 1435 2.5305
2.007e+07 1440 2.5287
2.007e+07 1445 2.5305
2.007e+07 1450 2.5305
2.007e+07 1455 2.5287
2.007e+07 1500 2.5339
2.007e+07 1505 2.5339
2.007e+07 1510 2.5305
2.007e+07 1515 2.5339
2.007e+07 1520 2.527
2.007e+07 1525 2.5305
2.007e+07 1530 2.5287
2.007e+07 1535 2.5235
2.007e+07 1540 2.5217
2.007e+07 1545 2.5322
2.007e+07 1550 2.527
2.007e+07 1555 2.5287
2.007e+07 1600 2.5409
2.007e+07 935 2.5409
2.007e+07 940 2.5096
2.007e+07 945 2.4957
2.007e+07 950 2.4992
2.007e+07 955 2.5044
2.007e+07 1000 2.5165
2.007e+07 1005 2.5026
2.007e+07 1010 2.5044
2.007e+07 1015 2.5044
2.007e+07 1020 2.5044
2.007e+07 1025 2.5026
2.007e+07 1030 2.4992
2.007e+07 1035 2.5061
2.007e+07 1040 2.5009
2.007e+07 1045 2.5044
2.007e+07 1050 2.5009
2.007e+07 1055 2.5165
2.007e+07 1100 2.5165
2.007e+07 1105 2.5113
2.007e+07 1110 2.5009
2.007e+07 1115 2.4974
2.007e+07 1120 2.5009
2.007e+07 1125 2.5026
2.007e+07 1130 2.4974
2.007e+07 1135 2.4992
2.007e+07 1140 2.4974
2.007e+07 1145 2.4974
2.007e+07 1150 2.4836
2.007e+07 1155 2.4698
2.007e+07 1200 2.4595
2.007e+07 1205 2.444
2.007e+07 1210 2.4372
2.007e+07 1215 2.4629
2.007e+07 1220 2.4732
2.007e+07 1225 2.4629
2.007e+07 1230 2.4612
2.007e+07 1235 2.4577
2.007e+07 1240 2.4577
2.007e+07 1245 2.4612
2.007e+07 1250 2.4577
2.007e+07 1255 2.456
2.007e+07 1300 2.4629
2.007e+07 1305 2.4543
2.007e+07 1310 2.4595
2.007e+07 1315 2.4612
2.007e+07 1320 2.4681
2.007e+07 1325 2.4732
2.007e+07 1330 2.4767
2.007e+07 1335 2.4836
2.007e+07 1340 2.4732
2.007e+07 1345 2.4767
2.007e+07 1350 2.4784
2.007e+07 1355 2.4819
2.007e+07 1400 2.4784
2.007e+07 1405 2.4801
2.007e+07 1410 2.4836
2.007e+07 1415 2.4836
2.007e+07 1420 2.4801
2.007e+07 1425 2.4784
2.007e+07 1430 2.4767
2.007e+07 1435 2.4715
2.007e+07 1440 2.4715
2.007e+07 1445 2.4629
2.007e+07 1450 2.4663
2.007e+07 1455 2.4646
2.007e+07 1500 2.4629
2.007e+07 1505 2.4526
2.007e+07 1510 2.4457
2.007e+07 1515 2.4509
2.007e+07 1520 2.4492
2.007e+07 1525 2.4526
2.007e+07 1530 2.456
2.007e+07 1535 2.4543
2.007e+07 1540 2.4543
2.007e+07 1545 2.456
2.007e+07 1550 2.4543
2.007e+07 1555 2.456
2.007e+07 1600 2.456
2.007e+07 935 2.4681
2.007e+07 940 2.4732
2.007e+07 945 2.456
2.007e+07 950 2.4543
2.007e+07 955 2.4543
2.007e+07 1000 2.4526
2.007e+07 1005 2.4389
2.007e+07 1010 2.4389
2.007e+07 1015 2.4457
2.007e+07 1020 2.4389
2.007e+07 1025 2.4474
2.007e+07 1030 2.4423
2.007e+07 1035 2.444
2.007e+07 1040 2.4474
2.007e+07 1045 2.4509
2.007e+07 1050 2.4474
2.007e+07 1055 2.4474
2.007e+07 1100 2.4474
2.007e+07 1105 2.4474
2.007e+07 1110 2.444
2.007e+07 1115 2.4457
2.007e+07 1120 2.4457
2.007e+07 1125 2.4474
2.007e+07 1130 2.4474
2.007e+07 1135 2.4457
2.007e+07 1140 2.4457
2.007e+07 1145 2.4474
2.007e+07 1150 2.444
2.007e+07 1155 2.4423
2.007e+07 1200 2.4509
2.007e+07 1205 2.4509
2.007e+07 1210 2.432
2.007e+07 1215 2.4303
2.007e+07 1220 2.4303
2.007e+07 1225 2.4184
2.007e+07 1230 2.4218
2.007e+07 1235 2.432
2.007e+07 1240 2.4372
2.007e+07 1245 2.4457
2.007e+07 1250 2.4492
2.007e+07 1255 2.444
2.007e+07 1300 2.4457
2.007e+07 1305 2.4509
2.007e+07 1310 2.4492
2.007e+07 1315 2.4474
2.007e+07 1320 2.4543
2.007e+07 1325 2.4509
2.007e+07 1330 2.4509
2.007e+07 1335 2.456
2.007e+07 1340 2.456
2.007e+07 1345 2.4595
2.007e+07 1350 2.4595
2.007e+07 1355 2.4595
2.007e+07 1400 2.4577
2.007e+07 1405 2.4577
2.007e+07 1410 2.456
2.007e+07 1415 2.4577
2.007e+07 1420 2.4646
2.007e+07 1425 2.4663
2.007e+07 1430 2.4646
2.007e+07 1435 2.4612
2.007e+07 1440 2.4577
2.007e+07 1445 2.4577
2.007e+07 1450 2.4681
2.007e+07 1455 2.4698
2.007e+07 1500 2.4698
2.007e+07 1505 2.4732
2.007e+07 1510 2.4767
2.007e+07 1515 2.4836
2.007e+07 1520 2.4836
2.007e+07 1525 2.4819
2.007e+07 1530 2.4836
2.007e+07 1535 2.4905
2.007e+07 1540 2.487
2.007e+07 1545 2.4853
2.007e+07 1550 2.4819
2.007e+07 1555 2.4819
2.007e+07 1600 2.4801
2.007e+07 935 2.487
2.007e+07 940 2.494
2.007e+07 945 2.4957
2.007e+07 950 2.5096
2.007e+07 955 2.5165
2.007e+07 1000 2.5183
2.007e+07 1005 2.5217
2.007e+07 1010 2.52
2.007e+07 1015 2.5165
2.007e+07 1020 2.5148
2.007e+07 1025 2.5165
2.007e+07 1030 2.5148
2.007e+07 1035 2.5061
2.007e+07 1040 2.5113
2.007e+07 1045 2.5096
2.007e+07 1050 2.513
2.007e+07 1055 2.513
2.007e+07 1100 2.5009
2.007e+07 1105 2.4974
2.007e+07 1110 2.4801
2.007e+07 1115 2.4801
2.007e+07 1120 2.4836
2.007e+07 1125 2.4836
2.007e+07 1130 2.4784
2.007e+07 1135 2.4732
2.007e+07 1140 2.4732
2.007e+07 1145 2.4646
2.007e+07 1150 2.4663
2.007e+07 1155 2.4715
2.007e+07 1200 2.4732
2.007e+07 1205 2.4715
2.007e+07 1210 2.475
2.007e+07 1215 2.475
2.007e+07 1220 2.475
2.007e+07 1225 2.4767
2.007e+07 1230 2.4732
2.007e+07 1235 2.4767
2.007e+07 1240 2.4853
2.007e+07 1245 2.4853
2.007e+07 1250 2.487
2.007e+07 1255 2.4819
2.007e+07 1300 2.4801
2.007e+07 1305 2.4836
2.007e+07 1310 2.4784
2.007e+07 1315 2.4905
2.007e+07 1320 2.4853
2.007e+07 1325 2.4819
2.007e+07 1330 2.4801
2.007e+07 1335 2.4801
2.007e+07 1340 2.4819
2.007e+07 1345 2.4784
2.007e+07 1350 2.4836
2.007e+07 1355 2.4715
2.007e+07 1400 2.4698
2.007e+07 1405 2.4646
2.007e+07 1410 2.4663
2.007e+07 1415 2.4681
2.007e+07 1420 2.475
2.007e+07 1425 2.4784
2.007e+07 1430 2.4784
2.007e+07 1435 2.4801
2.007e+07 1440 2.4767
2.007e+07 1445 2.4853
2.007e+07 1450 2.4853
2.007e+07 1455 2.4784
2.007e+07 1500 2.4888
2.007e+07 1505 2.494
2.007e+07 1510 2.494
2.007e+07 1515 2.4957
2.007e+07 1520 2.4888
2.007e+07 1525 2.4819
2.007e+07 1530 2.4836
2.007e+07 1535 2.4819
2.007e+07 1540 2.4819
2.007e+07 1545 2.4784
2.007e+07 1550 2.4732
2.007e+07 1555 2.4836
2.007e+07 1600 2.4836
2.007e+07 935 2.4957
2.007e+07 940 2.4853
2.007e+07 945 2.487
2.007e+07 950 2.4853
2.007e+07 955 2.487
2.007e+07 1000 2.4853
2.007e+07 1005 2.487
2.007e+07 1010 2.4888
2.007e+07 1015 2.4905
2.007e+07 1020 2.4974
2.007e+07 1025 2.4922
2.007e+07 1030 2.494
2.007e+07 1035 2.494
2.007e+07 1040 2.4853
2.007e+07 1045 2.4784
2.007e+07 1050 2.4784
2.007e+07 1055 2.4767
2.007e+07 1100 2.475
2.007e+07 1105 2.4681
2.007e+07 1110 2.4663
2.007e+07 1115 2.4681
2.007e+07 1120 2.4732
2.007e+07 1125 2.4767
2.007e+07 1130 2.4801
2.007e+07 1135 2.475
2.007e+07 1140 2.4698
2.007e+07 1145 2.4698
2.007e+07 1150 2.4698
2.007e+07 1155 2.4629
2.007e+07 1200 2.4612
2.007e+07 1205 2.4629
2.007e+07 1210 2.4663
2.007e+07 1215 2.4715
2.007e+07 1220 2.4681
2.007e+07 1225 2.4663
2.007e+07 1230 2.4612
2.007e+07 1235 2.4389
2.007e+07 1240 2.4474
2.007e+07 1245 2.4526
2.007e+07 1250 2.4492
2.007e+07 1255 2.4457
2.007e+07 1300 2.4423
2.007e+07 1305 2.4406
2.007e+07 1310 2.4337
2.007e+07 1315 2.4337
2.007e+07 1320 2.4355
2.007e+07 1325 2.4372
2.007e+07 1330 2.4355
2.007e+07 1335 2.4337
2.007e+07 1340 2.4389
2.007e+07 1345 2.4423
2.007e+07 1350 2.4457
2.007e+07 1355 2.4474
2.007e+07 1400 2.4457
2.007e+07 1405 2.4389
2.007e+07 1410 2.4355
2.007e+07 1415 2.4337
2.007e+07 1420 2.432
2.007e+07 1425 2.432
2.007e+07 1430 2.4286
2.007e+07 1435 2.4286
2.007e+07 1440 2.4286
2.007e+07 1445 2.432
2.007e+07 1450 2.4337
2.007e+07 1455 2.4372
2.007e+07 1500 2.4406
2.007e+07 1505 2.4457
2.007e+07 1510 2.4457
2.007e+07 1515 2.4457
2.007e+07 1520 2.4474
2.007e+07 1525 2.444
2.007e+07 1530 2.444
2.007e+07 1535 2.444
2.007e+07 1540 2.4526
2.007e+07 1545 2.444
2.007e+07 1550 2.4406
2.007e+07 1555 2.444
2.007e+07 1600 2.4474
2.007e+07 935 2.4629
2.007e+07 940 2.4663
2.007e+07 945 2.4612
2.007e+07 950 2.456
2.007e+07 955 2.4406
2.007e+07 1000 2.4423
2.007e+07 1005 2.4355
2.007e+07 1010 2.4406
2.007e+07 1015 2.4509
2.007e+07 1020 2.4492
2.007e+07 1025 2.4509
2.007e+07 1030 2.4577
2.007e+07 1035 2.4663
2.007e+07 1040 2.4646
2.007e+07 1045 2.4612
2.007e+07 1050 2.4577
2.007e+07 1055 2.4526
2.007e+07 1100 2.444
2.007e+07 1105 2.4389
2.007e+07 1110 2.444
2.007e+07 1115 2.4406
2.007e+07 1120 2.4457
2.007e+07 1125 2.4577
2.007e+07 1130 2.4595
2.007e+07 1135 2.4577
2.007e+07 1140 2.4629
2.007e+07 1145 2.4663
2.007e+07 1150 2.4698
2.007e+07 1155 2.4663
2.007e+07 1200 2.4663
2.007e+07 1205 2.4612
2.007e+07 1210 2.4595
2.007e+07 1215 2.4526
2.007e+07 1220 2.4509
2.007e+07 1225 2.4492
2.007e+07 1230 2.4406
2.007e+07 1235 2.4372
2.007e+07 1240 2.4337
2.007e+07 1245 2.432
2.007e+07 1250 2.4337
2.007e+07 1255 2.4337
2.007e+07 1300 2.4337
2.007e+07 1305 2.4355
2.007e+07 1310 2.4337
2.007e+07 1315 2.4337
2.007e+07 1320 2.432
2.007e+07 1325 2.4337
2.007e+07 1330 2.4337
2.007e+07 1335 2.4337
2.007e+07 1340 2.4337
2.007e+07 1345 2.4372
2.007e+07 1350 2.4406
2.007e+07 1355 2.4389
2.007e+07 1400 2.4389
2.007e+07 1405 2.432
2.007e+07 1410 2.4337
2.007e+07 1415 2.4372
2.007e+07 1420 2.4509
2.007e+07 1425 2.456
2.007e+07 1430 2.4423
2.007e+07 1435 2.4423
2.007e+07 1440 2.4509
2.007e+07 1445 2.4492
2.007e+07 1450 2.4526
2.007e+07 1455 2.4509
2.007e+07 1500 2.4509
2.007e+07 1505 2.4492
2.007e+07 1510 2.4509
2.007e+07 1515 2.4492
2.007e+07 1520 2.4423
2.007e+07 1525 2.4423
2.007e+07 1530 2.4423
2.007e+07 1535 2.4423
2.007e+07 1540 2.444
2.007e+07 1545 2.4389
2.007e+07 1550 2.4337
2.007e+07 1555 2.4423
2.007e+07 1600 2.4423
2.007e+07 935 2.4922
2.007e+07 940 2.4543
2.007e+07 945 2.4646
2.007e+07 950 2.4663
2.007e+07 955 2.4784
2.007e+07 1000 2.4767
2.007e+07 1005 2.4784
2.007e+07 1010 2.513
2.007e+07 1015 2.4922
2.007e+07 1020 2.4767
2.007e+07 1025 2.4784
2.007e+07 1030 2.4819
2.007e+07 1035 2.4784
2.007e+07 1040 2.4819
2.007e+07 1045 2.4819
2.007e+07 1050 2.4853
2.007e+07 1055 2.4888
2.007e+07 1100 2.4853
2.007e+07 1105 2.4819
2.007e+07 1110 2.4784
2.007e+07 1115 2.4784
2.007e+07 1120 2.4681
2.007e+07 1125 2.475
2.007e+07 1130 2.475
2.007e+07 1135 2.4698
2.007e+07 1140 2.4767
2.007e+07 1145 2.4767
2.007e+07 1150 2.4784
2.007e+07 1155 2.4767
2.007e+07 1200 2.4767
2.007e+07 1205 2.4767
2.007e+07 1210 2.4767
2.007e+07 1215 2.475
2.007e+07 1220 2.4767
2.007e+07 1225 2.4767
2.007e+07 1230 2.4784
2.007e+07 1235 2.4819
2.007e+07 1240 2.4819
2.007e+07 1245 2.4836
2.007e+07 1250 2.4836
2.007e+07 1255 2.4836
2.007e+07 1300 2.4836
2.007e+07 1305 2.4836
2.007e+07 1310 2.494
2.007e+07 1315 2.4957
2.007e+07 1320 2.494
2.007e+07 1325 2.4957
2.007e+07 1330 2.5078
2.007e+07 1335 2.5427
2.007e+07 1340 2.527
2.007e+07 1345 2.527
2.007e+07 1350 2.527
2.007e+07 1355 2.52
2.007e+07 1400 2.5148
2.007e+07 1405 2.5165
2.007e+07 1410 2.5096
2.007e+07 1415 2.5113
2.007e+07 1420 2.5113
2.007e+07 1425 2.5078
2.007e+07 1430 2.5096
2.007e+07 1435 2.5096
2.007e+07 1440 2.5078
2.007e+07 1445 2.5078
2.007e+07 1450 2.5078
2.007e+07 1455 2.5113
2.007e+07 1500 2.5044
2.007e+07 1505 2.5078
2.007e+07 1510 2.5078
2.007e+07 1515 2.513
2.007e+07 1520 2.5113
2.007e+07 1525 2.5113
2.007e+07 1530 2.5113
2.007e+07 1535 2.5113
2.007e+07 1540 2.5113
2.007e+07 1545 2.5113
2.007e+07 1550 2.5078
2.007e+07 1555 2.5096
2.007e+07 1600 2.5113
2.007e+07 935 2.487
2.007e+07 940 2.4853
2.007e+07 945 2.4784
2.007e+07 950 2.4612
2.007e+07 955 2.4423
2.007e+07 1000 2.4389
2.007e+07 1005 2.4406
2.007e+07 1010 2.444
2.007e+07 1015 2.4337
2.007e+07 1020 2.4474
2.007e+07 1025 2.444
2.007e+07 1030 2.4423
2.007e+07 1035 2.4492
2.007e+07 1040 2.4474
2.007e+07 1045 2.4423
2.007e+07 1050 2.4612
2.007e+07 1055 2.4595
2.007e+07 1100 2.4595
2.007e+07 1105 2.456
2.007e+07 1110 2.4612
2.007e+07 1115 2.4646
2.007e+07 1120 2.4612
2.007e+07 1125 2.4595
2.007e+07 1130 2.4595
2.007e+07 1135 2.4646
2.007e+07 1140 2.4612
2.007e+07 1145 2.4595
2.007e+07 1150 2.4577
2.007e+07 1155 2.4526
2.007e+07 1200 2.4543
2.007e+07 1205 2.4732
2.007e+07 1210 2.4663
2.007e+07 1215 2.4681
2.007e+07 1220 2.4646
2.007e+07 1225 2.4646
2.007e+07 1230 2.4526
2.007e+07 1235 2.4474
2.007e+07 1240 2.444
2.007e+07 1245 2.444
2.007e+07 1250 2.444
2.007e+07 1255 2.4372
2.007e+07 1300 2.4355
2.007e+07 1305 2.4406
2.007e+07 1310 2.4423
2.007e+07 1315 2.4423
2.007e+07 1320 2.444
2.007e+07 1325 2.4389
2.007e+07 1330 2.4337
2.007e+07 1335 2.4372
2.007e+07 1340 2.4303
2.007e+07 1345 2.4269
2.007e+07 1350 2.4286
2.007e+07 1355 2.4269
2.007e+07 1400 2.4235
2.007e+07 1405 2.4201
2.007e+07 1410 2.4167
2.007e+07 1415 2.4082
2.007e+07 1420 2.4031
2.007e+07 1425 2.3997
2.007e+07 1430 2.3743
2.007e+07 1435 2.3861
2.007e+07 1440 2.3827
2.007e+07 1445 2.4082
2.007e+07 1450 2.4014
2.007e+07 1455 2.3963
2.007e+07 1500 2.3963
2.007e+07 1505 2.4065
2.007e+07 1510 2.415
2.007e+07 1515 2.4099
2.007e+07 1520 2.4082
2.007e+07 1525 2.4082
2.007e+07 1530 2.4014
2.007e+07 1535 2.3912
2.007e+07 1540 2.3912
2.007e+07 1545 2.381
2.007e+07 1550 2.3827
2.007e+07 1555 2.3963
2.007e+07 1600 2.4014
2.007e+07 935 2.4218
2.007e+07 940 2.415
2.007e+07 945 2.4389
2.007e+07 950 2.4337
2.007e+07 955 2.4201
2.007e+07 1000 2.4235
2.007e+07 1005 2.4201
2.007e+07 1010 2.4082
2.007e+07 1015 2.3963
2.007e+07 1020 2.4082
2.007e+07 1025 2.4099
2.007e+07 1030 2.4269
2.007e+07 1035 2.4252
2.007e+07 1040 2.432
2.007e+07 1045 2.4252
2.007e+07 1050 2.4303
2.007e+07 1055 2.4235
2.007e+07 1100 2.4235
2.007e+07 1105 2.4252
2.007e+07 1110 2.432
2.007e+07 1115 2.4286
2.007e+07 1120 2.4337
2.007e+07 1125 2.4337
2.007e+07 1130 2.4303
2.007e+07 1135 2.4337
2.007e+07 1140 2.4286
2.007e+07 1145 2.4303
2.007e+07 1150 2.4218
2.007e+07 1155 2.4184
2.007e+07 1200 2.4133
2.007e+07 1205 2.4167
2.007e+07 1210 2.4184
2.007e+07 1215 2.4235
2.007e+07 1220 2.4252
2.007e+07 1225 2.4235
2.007e+07 1230 2.4184
2.007e+07 1235 2.4201
2.007e+07 1240 2.4133
2.007e+07 1245 2.4099
2.007e+07 1250 2.4031
2.007e+07 1255 2.3997
2.007e+07 1300 2.398
2.007e+07 1305 2.3997
2.007e+07 1310 2.3963
2.007e+07 1315 2.3997
2.007e+07 1320 2.398
2.007e+07 1325 2.3997
2.007e+07 1330 2.398
2.007e+07 1335 2.3997
2.007e+07 1340 2.4014
2.007e+07 1345 2.4031
2.007e+07 1350 2.4031
2.007e+07 1355 2.4048
2.007e+07 1400 2.4082
2.007e+07 1405 2.4116
2.007e+07 1410 2.4065
2.007e+07 1415 2.4082
2.007e+07 1420 2.4099
2.007e+07 1425 2.4065
2.007e+07 1430 2.4048
2.007e+07 1435 2.398
2.007e+07 1440 2.4065
2.007e+07 1445 2.4014
2.007e+07 1450 2.4031
2.007e+07 1455 2.4031
2.007e+07 1500 2.4065
2.007e+07 1505 2.4031
2.007e+07 1510 2.398
2.007e+07 1515 2.3963
2.007e+07 1520 2.398
2.007e+07 1525 2.4014
2.007e+07 1530 2.4031
2.007e+07 1535 2.4082
2.007e+07 1540 2.4065
2.007e+07 1545 2.4048
2.007e+07 1550 2.4048
2.007e+07 1555 2.4065
2.007e+07 1600 2.4082
2.007e+07 935 2.3658
2.007e+07 940 2.381
2.007e+07 945 2.4252
2.007e+07 950 2.4218
2.007e+07 955 2.415
2.007e+07 1000 2.4014
2.007e+07 1005 2.415
2.007e+07 1010 2.415
2.007e+07 1015 2.4099
2.007e+07 1020 2.4116
2.007e+07 1025 2.415
2.007e+07 1030 2.4048
2.007e+07 1035 2.4099
2.007e+07 1040 2.4031
2.007e+07 1045 2.4082
2.007e+07 1050 2.4133
2.007e+07 1055 2.4133
2.007e+07 1100 2.4082
2.007e+07 1105 2.4099
2.007e+07 1110 2.4065
2.007e+07 1115 2.4099
2.007e+07 1120 2.4099
2.007e+07 1125 2.3997
2.007e+07 1130 2.4014
2.007e+07 1135 2.4048
2.007e+07 1140 2.3997
2.007e+07 1145 2.398
2.007e+07 1150 2.3997
2.007e+07 1155 2.398
2.007e+07 1200 2.3878
2.007e+07 1205 2.3946
2.007e+07 1210 2.3963
2.007e+07 1215 2.3997
2.007e+07 1220 2.3997
2.007e+07 1225 2.3997
2.007e+07 1230 2.3997
2.007e+07 1235 2.3997
2.007e+07 1240 2.398
2.007e+07 1245 2.3997
2.007e+07 1250 2.3997
2.007e+07 1255 2.3963
2.007e+07 1300 2.3963
2.007e+07 1305 2.3997
2.007e+07 1310 2.4031
2.007e+07 1315 2.3963
2.007e+07 1320 2.3946
2.007e+07 1325 2.3929
2.007e+07 1330 2.3895
2.007e+07 1335 2.398
2.007e+07 1340 2.3946
2.007e+07 1345 2.3963
2.007e+07 1350 2.398
2.007e+07 1355 2.398
2.007e+07 1400 2.398
2.007e+07 1405 2.398
2.007e+07 1410 2.3946
2.007e+07 1415 2.3963
2.007e+07 1420 2.3946
2.007e+07 1425 2.398
2.007e+07 1430 2.3963
2.007e+07 1435 2.398
2.007e+07 1440 2.3912
2.007e+07 1445 2.3929
2.007e+07 1450 2.3946
2.007e+07 1455 2.3963
2.007e+07 1500 2.398
2.007e+07 1505 2.398
2.007e+07 1510 2.398
2.007e+07 1515 2.3946
2.007e+07 1520 2.3963
2.007e+07 1525 2.3946
2.007e+07 1530 2.3929
2.007e+07 1535 2.3929
2.007e+07 1540 2.3929
2.007e+07 1545 2.3929
2.007e+07 1550 2.3963
2.007e+07 1555 2.3946
2.007e+07 1600 2.3946
2.007e+07 935 2.3929
2.007e+07 940 2.3946
2.007e+07 945 2.3997
2.007e+07 950 2.4116
2.007e+07 955 2.4133
2.007e+07 1000 2.4082
2.007e+07 1005 2.4099
2.007e+07 1010 2.4082
2.007e+07 1015 2.4116
2.007e+07 1020 2.4099
2.007e+07 1025 2.4065
2.007e+07 1030 2.4082
2.007e+07 1035 2.4065
2.007e+07 1040 2.4099
2.007e+07 1045 2.4031
